age,male,time_seconds,year
54,1,13181,2017
32,1,13181,2017
25,0,13181,2017
41,1,13181,2017
27,1,13182,2017
31,0,13182,2017
50,1,13182,2017
47,1,13182,2017
50,0,13182,2017
28,0,13182,2017
44,1,13183,2017
33,0,13183,2017
50,1,13183,2017
30,1,13183,2017
52,0,13183,2017
30,1,13184,2017
50,1,13184,2017
40,0,13184,2017
35,1,13185,2017
46,1,13185,2017
34,1,13185,2017
45,1,13186,2017
36,1,13186,2017
38,0,13186,2017
34,1,13186,2017
34,1,13187,2017
44,1,13187,2017
59,1,13187,2017
39,1,13187,2017
24,0,13187,2017
26,0,13187,2017
31,1,13188,2017
55,1,13188,2017
50,0,13188,2017
38,1,13188,2017
37,1,13189,2017
24,1,13189,2017
44,1,13189,2017
43,1,13189,2017
52,1,13189,2017
49,1,13189,2017
37,1,13189,2017
48,1,13189,2017
47,1,13190,2017
43,1,13190,2017
57,1,13190,2017
50,1,13190,2017
42,1,13190,2017
37,1,13190,2017
40,1,13190,2017
44,1,13191,2017
31,1,13191,2017
46,0,13191,2017
59,1,13191,2017
37,1,13191,2017
28,0,13191,2017
41,0,13191,2017
54,1,13191,2017
34,1,13192,2017
51,0,13192,2017
59,1,13192,2017
41,1,13192,2017
30,0,13192,2017
30,1,13192,2017
34,1,13192,2017
41,0,13193,2017
49,0,13193,2017
38,0,13193,2017
28,1,13193,2017
20,1,13193,2017
32,0,13193,2017
30,1,13193,2017
41,1,13194,2017
39,1,13194,2017
35,1,13194,2017
22,1,13194,2017
24,0,13194,2017
50,1,13194,2017
29,1,13194,2017
47,1,13195,2017
26,1,13195,2017
36,1,13195,2017
40,0,13195,2017
40,0,13195,2017
34,0,13195,2017
44,1,13195,2017
36,1,13196,2017
48,1,13196,2017
31,1,13196,2017
34,0,13196,2017
38,1,13196,2017
27,0,13197,2017
52,1,13197,2017
47,1,13197,2017
47,1,13197,2017
30,1,13197,2017
35,0,13197,2017
52,1,13197,2017
37,1,13197,2017
49,1,13198,2017
50,1,13198,2017
29,1,13198,2017
21,0,13198,2017
45,1,13199,2017
34,1,13200,2017
28,1,13200,2017
59,1,13200,2017
29,0,13201,2017
38,1,13201,2017
42,0,13201,2017
45,0,13201,2017
27,1,13202,2017
60,1,13202,2017
44,1,13202,2017
38,1,13203,2017
32,0,13203,2017
40,1,13203,2017
43,1,13203,2017
43,1,13203,2017
35,1,13203,2017
30,0,13204,2017
35,1,13204,2017
40,1,13204,2017
46,1,13204,2017
40,1,13204,2017
61,1,13204,2017
54,1,13205,2017
41,1,13205,2017
43,1,13205,2017
54,0,13205,2017
42,0,13205,2017
30,0,13205,2017
37,0,13206,2017
23,1,13206,2017
59,1,13206,2017
28,1,13206,2017
50,1,13207,2017
46,0,13208,2017
53,1,13209,2017
48,1,13209,2017
27,0,13209,2017
28,0,13209,2017
35,1,13209,2017
43,1,13210,2017
25,1,13210,2017
29,0,13210,2017
35,1,13211,2017
27,1,13211,2017
47,1,13211,2017
34,1,13211,2017
52,1,13211,2017
35,1,13212,2017
35,0,13212,2017
26,0,13212,2017
34,0,13212,2017
38,0,13212,2017
50,1,13213,2017
50,1,13213,2017
37,1,13213,2017
44,1,13213,2017
43,0,13214,2017
36,1,13214,2017
31,0,13215,2017
32,0,13215,2017
51,1,13215,2017
52,1,13215,2017
48,0,13216,2017
31,1,13216,2017
26,1,13216,2017
52,1,13216,2017
40,1,13217,2017
42,0,13217,2017
40,1,13217,2017
26,0,13217,2017
43,1,13218,2017
30,1,13218,2017
41,1,13218,2017
51,1,13218,2017
31,1,13218,2017
44,0,13218,2017
42,0,13219,2017
41,1,13219,2017
44,1,13219,2017
37,0,13219,2017
41,1,13219,2017
27,1,13220,2017
40,1,13220,2017
40,1,13220,2017
30,1,13220,2017
49,1,13220,2017
25,0,13220,2017
31,1,13221,2017
43,1,13221,2017
51,1,13221,2017
25,0,13221,2017
43,1,13221,2017
44,1,13221,2017
27,1,13221,2017
50,0,13221,2017
39,1,13222,2017
24,1,13222,2017
29,0,13223,2017
55,1,13223,2017
53,1,13223,2017
52,0,13223,2017
38,1,13224,2017
35,1,13224,2017
25,0,13224,2017
43,0,13224,2017
58,1,13224,2017
53,1,13225,2017
31,1,13225,2017
25,1,13225,2017
43,1,13225,2017
42,1,13225,2017
49,1,13225,2017
35,1,13225,2017
38,1,13226,2017
42,1,13226,2017
43,1,13226,2017
50,1,13226,2017
35,1,13226,2017
53,1,13226,2017
38,1,13226,2017
55,1,13227,2017
46,1,13227,2017
48,1,13227,2017
21,1,13227,2017
49,0,13228,2017
37,0,13228,2017
33,0,13228,2017
31,1,13228,2017
28,1,13228,2017
41,0,13228,2017
49,1,13228,2017
46,1,13229,2017
40,1,13230,2017
51,1,13230,2017
48,1,13231,2017
32,1,13231,2017
32,1,13231,2017
32,1,13232,2017
46,0,13232,2017
48,0,13232,2017
32,1,13233,2017
47,1,13233,2017
37,1,13233,2017
54,1,13233,2017
40,1,13233,2017
54,1,13233,2017
47,0,13233,2017
41,1,13234,2017
42,1,13234,2017
32,1,13234,2017
31,0,13234,2017
44,1,13234,2017
29,1,13234,2017
49,1,13234,2017
40,1,13234,2017
42,1,13234,2017
54,0,13235,2017
25,0,13235,2017
40,1,13236,2017
44,1,13236,2017
40,1,13236,2017
48,1,13237,2017
45,1,13237,2017
46,0,13237,2017
44,1,13237,2017
29,1,13237,2017
25,0,13237,2017
53,1,13237,2017
22,1,13237,2017
36,1,13238,2017
37,0,13238,2017
51,1,13238,2017
41,1,13239,2017
51,0,13239,2017
32,1,13239,2017
36,1,13239,2017
56,1,13239,2017
55,1,13239,2017
39,0,13239,2017
62,1,13240,2017
28,1,13240,2017
48,1,13241,2017
40,0,13241,2017
31,1,13241,2017
31,1,13241,2017
40,1,13242,2017
28,0,13243,2017
31,1,13243,2017
39,1,13243,2017
33,1,13244,2017
61,1,13244,2017
37,1,13244,2017
31,1,13245,2017
34,0,13245,2017
46,1,13246,2017
49,1,13246,2017
46,1,13246,2017
54,1,13247,2017
49,1,13247,2017
45,0,13247,2017
51,1,13247,2017
30,0,13247,2017
40,1,13247,2017
48,1,13247,2017
45,1,13247,2017
44,1,13248,2017
47,1,13248,2017
44,1,13249,2017
43,1,13249,2017
36,1,13249,2017
49,1,13249,2017
37,1,13249,2017
55,1,13250,2017
26,0,13251,2017
47,1,13252,2017
37,0,13253,2017
48,1,13253,2017
27,1,13254,2017
28,0,13254,2017
39,1,13255,2017
37,1,13255,2017
39,0,13256,2017
32,0,13256,2017
45,1,13256,2017
45,1,13256,2017
38,1,13256,2017
38,0,13256,2017
38,1,13257,2017
61,1,13257,2017
49,1,13257,2017
30,0,13258,2017
38,1,13258,2017
28,0,13259,2017
33,1,13259,2017
27,1,13259,2017
30,1,13259,2017
29,0,13260,2017
42,1,13260,2017
44,1,13260,2017
25,1,13260,2017
41,1,13260,2017
58,1,13260,2017
31,1,13260,2017
38,1,13260,2017
43,1,13260,2017
40,1,13261,2017
24,1,13261,2017
51,1,13261,2017
45,0,13262,2017
23,1,13262,2017
26,0,13262,2017
27,1,13262,2017
37,1,13262,2017
34,1,13262,2017
58,0,13262,2017
37,1,13262,2017
36,0,13262,2017
32,1,13263,2017
46,1,13263,2017
51,0,13263,2017
41,1,13263,2017
28,1,13263,2017
41,1,13263,2017
50,1,13263,2017
55,0,13264,2017
28,1,13264,2017
56,1,13264,2017
38,1,13265,2017
18,1,13265,2017
51,1,13265,2017
26,1,13265,2017
36,1,13265,2017
33,1,13265,2017
38,0,13265,2017
37,1,13265,2017
36,1,13266,2017
51,1,13266,2017
43,1,13266,2017
41,1,13266,2017
45,1,13266,2017
40,1,13267,2017
36,1,13267,2017
48,1,13267,2017
47,0,13267,2017
38,0,13267,2017
43,0,13267,2017
58,1,13268,2017
66,0,13268,2017
40,0,13268,2017
48,1,13268,2017
45,0,13269,2017
42,1,13269,2017
29,1,13270,2017
36,1,13271,2017
34,0,13271,2017
52,1,13271,2017
32,0,13272,2017
44,1,13272,2017
33,0,13273,2017
30,1,13273,2017
46,1,13273,2017
41,1,13274,2017
24,1,13274,2017
36,1,13274,2017
48,1,13274,2017
26,1,13274,2017
23,0,13275,2017
29,1,13275,2017
42,1,13275,2017
36,1,13275,2017
28,1,13275,2017
27,1,13276,2017
39,1,13276,2017
48,1,13276,2017
46,1,13277,2017
37,0,13277,2017
44,1,13277,2017
45,1,13277,2017
39,1,13277,2017
34,1,13278,2017
51,1,13278,2017
49,1,13279,2017
55,1,13279,2017
46,1,13279,2017
54,0,13279,2017
55,1,13279,2017
51,1,13280,2017
42,1,13280,2017
62,1,13280,2017
40,1,13281,2017
34,1,13281,2017
33,0,13281,2017
37,1,13282,2017
50,0,13282,2017
38,1,13282,2017
37,1,13282,2017
28,1,13283,2017
57,1,13283,2017
44,1,13283,2017
51,1,13283,2017
28,1,13284,2017
29,1,13284,2017
29,0,13285,2017
27,0,13285,2017
40,1,13285,2017
29,1,13285,2017
43,1,13285,2017
40,1,13286,2017
41,0,13286,2017
37,0,13286,2017
29,0,13286,2017
46,1,13286,2017
45,1,13286,2017
39,0,13287,2017
41,1,13287,2017
30,0,13288,2017
32,1,13288,2017
60,1,13288,2017
37,1,13288,2017
32,0,13288,2017
27,1,13288,2017
37,1,13288,2017
45,1,13289,2017
62,1,13289,2017
41,0,13289,2017
27,1,13290,2017
55,0,13290,2017
37,1,13290,2017
42,1,13290,2017
29,0,13290,2017
44,0,13291,2017
40,1,13291,2017
38,1,13291,2017
40,1,13291,2017
50,1,13291,2017
43,0,13291,2017
28,1,13291,2017
50,0,13292,2017
44,1,13292,2017
46,1,13292,2017
39,1,13293,2017
46,1,13293,2017
42,1,13293,2017
35,0,13293,2017
36,0,13293,2017
39,0,13294,2017
33,1,13294,2017
37,0,13294,2017
38,0,13294,2017
36,1,13294,2017
36,1,13294,2017
52,1,13295,2017
42,1,13295,2017
46,0,13296,2017
45,0,13296,2017
43,1,13296,2017
38,1,13297,2017
26,1,13297,2017
25,1,13297,2017
48,0,13297,2017
34,1,13298,2017
26,0,13298,2017
32,0,13298,2017
60,1,13298,2017
37,0,13298,2017
32,0,13299,2017
30,1,13299,2017
46,1,13299,2017
47,1,13299,2017
46,1,13300,2017
55,1,13300,2017
37,1,13300,2017
42,1,13300,2017
50,0,13300,2017
45,1,13300,2017
50,0,13301,2017
38,0,13301,2017
34,0,13301,2017
36,1,13301,2017
38,1,13302,2017
49,1,13302,2017
40,1,13302,2017
53,1,13302,2017
36,1,13303,2017
51,0,13303,2017
38,1,13303,2017
37,1,13303,2017
25,1,13303,2017
49,1,13303,2017
29,1,13304,2017
50,1,13304,2017
36,1,13304,2017
49,1,13304,2017
41,0,13304,2017
45,0,13305,2017
48,0,13305,2017
45,1,13305,2017
56,1,13305,2017
47,1,13305,2017
51,1,13306,2017
33,1,13306,2017
45,1,13306,2017
28,0,13307,2017
32,0,13307,2017
44,1,13308,2017
36,0,13308,2017
38,1,13308,2017
51,1,13308,2017
30,1,13309,2017
62,1,13309,2017
27,1,13309,2017
44,0,13309,2017
39,1,13310,2017
28,0,13310,2017
32,0,13310,2017
42,1,13310,2017
31,1,13310,2017
24,0,13310,2017
50,1,13310,2017
26,1,13312,2017
29,1,13313,2017
49,1,13313,2017
24,0,13313,2017
40,1,13314,2017
26,0,13314,2017
46,1,13314,2017
42,1,13314,2017
26,1,13314,2017
30,0,13314,2017
42,1,13314,2017
39,1,13315,2017
42,1,13315,2017
49,1,13315,2017
45,1,13316,2017
33,1,13316,2017
35,1,13316,2017
26,1,13316,2017
38,1,13316,2017
24,0,13316,2017
27,1,13316,2017
46,1,13316,2017
24,1,13317,2017
55,1,13317,2017
49,1,13317,2017
50,1,13317,2017
58,1,13317,2017
27,1,13318,2017
50,1,13318,2017
26,0,13318,2017
48,0,13319,2017
53,1,13319,2017
44,1,13319,2017
40,1,13320,2017
52,0,13320,2017
41,1,13320,2017
26,0,13320,2017
31,1,13320,2017
47,1,13320,2017
44,1,13321,2017
47,1,13321,2017
26,0,13322,2017
33,1,13322,2017
46,1,13322,2017
30,1,13322,2017
29,1,13323,2017
50,0,13323,2017
31,1,13323,2017
36,1,13323,2017
56,1,13324,2017
46,1,13324,2017
33,1,13324,2017
45,1,13324,2017
48,1,13325,2017
56,0,13325,2017
48,0,13325,2017
50,1,13325,2017
48,1,13325,2017
33,1,13325,2017
56,0,13325,2017
36,1,13325,2017
23,1,13326,2017
41,1,13326,2017
33,1,13326,2017
37,1,13326,2017
34,1,13327,2017
24,0,13327,2017
31,1,13327,2017
36,1,13327,2017
52,1,13327,2017
39,1,13327,2017
41,1,13328,2017
35,1,13328,2017
39,0,13328,2017
29,1,13328,2017
31,1,13329,2017
49,1,13329,2017
49,1,13330,2017
53,0,13330,2017
35,1,13330,2017
39,0,13330,2017
28,1,13330,2017
52,1,13330,2017
30,1,13331,2017
46,1,13331,2017
28,0,13331,2017
26,1,13331,2017
49,1,13331,2017
54,1,13331,2017
34,1,13332,2017
42,1,13332,2017
29,1,13332,2017
34,1,13332,2017
52,1,13332,2017
20,1,13333,2017
42,1,13333,2017
38,0,13334,2017
52,0,13334,2017
38,1,13335,2017
35,0,13335,2017
28,1,13335,2017
26,1,13335,2017
33,0,13335,2017
44,1,13335,2017
51,1,13336,2017
42,1,13336,2017
30,0,13336,2017
41,1,13337,2017
27,0,13337,2017
40,1,13337,2017
38,1,13337,2017
47,0,13338,2017
64,1,13338,2017
50,1,13338,2017
56,1,13339,2017
38,0,13339,2017
27,1,13339,2017
40,1,13340,2017
40,0,13340,2017
55,1,13340,2017
30,1,13340,2017
46,1,13341,2017
65,1,13341,2017
33,1,13341,2017
38,0,13341,2017
42,1,13341,2017
41,0,13342,2017
26,1,13342,2017
26,1,13343,2017
32,1,13343,2017
30,1,13343,2017
50,0,13343,2017
44,1,13344,2017
33,1,13344,2017
35,1,13344,2017
29,1,13345,2017
37,1,13345,2017
35,1,13345,2017
43,1,13345,2017
52,1,13345,2017
42,0,13346,2017
37,1,13346,2017
47,0,13346,2017
36,0,13346,2017
41,0,13347,2017
39,1,13347,2017
26,0,13347,2017
41,0,13347,2017
45,1,13347,2017
55,0,13347,2017
26,0,13347,2017
48,1,13347,2017
53,1,13349,2017
29,0,13349,2017
55,0,13349,2017
51,1,13349,2017
26,1,13350,2017
28,0,13350,2017
34,0,13350,2017
45,1,13351,2017
43,1,13351,2017
46,1,13351,2017
35,1,13352,2017
65,1,13352,2017
47,1,13352,2017
31,0,13353,2017
36,1,13353,2017
33,1,13353,2017
30,1,13353,2017
18,1,13353,2017
33,0,13353,2017
41,1,13354,2017
47,1,13354,2017
32,0,13354,2017
45,1,13354,2017
37,1,13354,2017
31,1,13355,2017
48,1,13355,2017
29,0,13356,2017
36,1,13356,2017
54,0,13356,2017
32,1,13356,2017
33,1,13356,2017
56,1,13356,2017
45,0,13357,2017
41,1,13357,2017
43,1,13357,2017
42,1,13357,2017
31,1,13358,2017
29,0,13358,2017
34,0,13358,2017
46,1,13358,2017
33,1,13358,2017
50,1,13359,2017
55,0,13359,2017
40,0,13359,2017
44,1,13359,2017
43,0,13359,2017
30,1,13359,2017
32,1,13359,2017
39,1,13359,2017
25,1,13360,2017
32,0,13360,2017
28,0,13360,2017
35,0,13360,2017
45,0,13361,2017
35,1,13361,2017
34,1,13361,2017
42,1,13361,2017
31,1,13361,2017
27,0,13361,2017
40,1,13361,2017
31,1,13361,2017
41,1,13361,2017
32,1,13361,2017
32,1,13362,2017
39,0,13362,2017
48,0,13362,2017
34,1,13363,2017
29,0,13363,2017
30,1,13363,2017
40,1,13363,2017
31,1,13364,2017
52,0,13364,2017
60,1,13364,2017
49,1,13364,2017
27,0,13364,2017
27,1,13364,2017
45,1,13365,2017
42,1,13365,2017
50,1,13365,2017
38,1,13365,2017
23,1,13365,2017
50,1,13365,2017
55,1,13365,2017
29,1,13366,2017
31,0,13366,2017
46,1,13366,2017
61,1,13367,2017
34,1,13367,2017
27,1,13367,2017
49,1,13367,2017
41,1,13367,2017
24,1,13368,2017
45,1,13368,2017
35,1,13368,2017
25,1,13368,2017
53,1,13368,2017
51,0,13368,2017
32,0,13368,2017
51,1,13368,2017
28,1,13369,2017
47,1,13369,2017
48,1,13369,2017
27,1,13369,2017
45,0,13369,2017
45,1,13370,2017
52,1,13370,2017
35,1,13370,2017
32,0,13370,2017
44,1,13370,2017
25,1,13371,2017
45,1,13371,2017
24,1,13371,2017
46,1,13371,2017
26,1,13372,2017
38,1,13372,2017
39,1,13372,2017
39,1,13372,2017
49,0,13372,2017
29,0,13374,2017
50,1,13374,2017
49,1,13375,2017
50,1,13375,2017
44,1,13375,2017
39,1,13375,2017
33,1,13375,2017
30,1,13375,2017
65,1,13376,2017
28,0,13376,2017
28,1,13376,2017
49,1,13376,2017
52,1,13376,2017
42,1,13377,2017
33,0,13377,2017
38,1,13377,2017
21,1,13377,2017
40,1,13378,2017
55,1,13378,2017
36,1,13378,2017
25,1,13378,2017
44,1,13378,2017
44,1,13378,2017
35,1,13378,2017
41,1,13379,2017
48,1,13379,2017
58,1,13379,2017
40,0,13379,2017
53,1,13379,2017
34,0,13379,2017
29,0,13379,2017
67,1,13380,2017
61,1,13380,2017
51,1,13380,2017
42,1,13380,2017
34,1,13381,2017
34,1,13381,2017
32,1,13381,2017
28,0,13382,2017
46,1,13382,2017
53,0,13382,2017
31,1,13382,2017
39,1,13382,2017
29,1,13382,2017
30,0,13382,2017
37,1,13383,2017
31,0,13383,2017
56,0,13383,2017
40,1,13383,2017
48,1,13383,2017
38,1,13384,2017
40,1,13384,2017
36,1,13384,2017
39,0,13385,2017
50,1,13385,2017
50,1,13385,2017
26,1,13385,2017
41,1,13385,2017
50,1,13385,2017
53,1,13385,2017
56,1,13385,2017
37,0,13386,2017
48,1,13386,2017
44,1,13386,2017
27,0,13386,2017
43,0,13386,2017
35,1,13387,2017
35,0,13387,2017
35,0,13387,2017
28,1,13388,2017
38,0,13388,2017
28,1,13388,2017
28,1,13388,2017
28,1,13389,2017
24,1,13389,2017
23,1,13390,2017
34,0,13390,2017
49,1,13390,2017
41,1,13390,2017
47,0,13390,2017
40,1,13391,2017
55,1,13391,2017
31,0,13391,2017
24,1,13391,2017
47,0,13391,2017
33,0,13391,2017
31,0,13392,2017
50,1,13392,2017
29,0,13392,2017
42,0,13392,2017
48,0,13393,2017
55,1,13393,2017
57,1,13393,2017
43,0,13393,2017
47,1,13393,2017
54,1,13393,2017
50,1,13393,2017
39,1,13393,2017
44,1,13393,2017
26,0,13393,2017
28,1,13393,2017
48,1,13394,2017
34,1,13394,2017
46,0,13394,2017
36,1,13394,2017
50,1,13395,2017
53,1,13395,2017
34,1,13396,2017
56,1,13396,2017
25,1,13396,2017
49,1,13396,2017
34,1,13396,2017
48,1,13396,2017
51,1,13396,2017
51,0,13396,2017
30,0,13397,2017
36,0,13397,2017
51,1,13397,2017
38,1,13397,2017
46,1,13397,2017
46,0,13398,2017
50,1,13398,2017
25,1,13398,2017
37,1,13398,2017
31,1,13398,2017
53,1,13398,2017
27,1,13399,2017
55,1,13399,2017
57,1,13400,2017
50,1,13400,2017
39,1,13400,2017
39,0,13400,2017
34,1,13401,2017
40,1,13401,2017
29,1,13401,2017
24,1,13401,2017
56,0,13401,2017
45,1,13402,2017
28,1,13402,2017
36,1,13402,2017
28,1,13402,2017
35,1,13403,2017
34,0,13403,2017
42,1,13403,2017
49,1,13403,2017
43,1,13403,2017
35,1,13403,2017
30,1,13404,2017
43,1,13404,2017
50,1,13404,2017
43,1,13404,2017
60,0,13404,2017
44,0,13404,2017
32,1,13405,2017
56,1,13406,2017
49,1,13406,2017
24,1,13406,2017
44,1,13407,2017
45,0,13407,2017
28,1,13407,2017
32,1,13408,2017
25,0,13408,2017
41,0,13408,2017
24,1,13409,2017
40,1,13409,2017
37,0,13409,2017
39,0,13409,2017
41,1,13409,2017
36,1,13409,2017
47,1,13410,2017
43,1,13410,2017
41,1,13410,2017
58,1,13410,2017
45,1,13410,2017
39,1,13411,2017
44,1,13411,2017
54,0,13411,2017
49,1,13412,2017
49,1,13412,2017
53,1,13412,2017
38,1,13412,2017
27,0,13413,2017
46,1,13413,2017
34,1,13413,2017
51,1,13414,2017
41,1,13414,2017
34,1,13415,2017
27,1,13415,2017
50,0,13415,2017
33,1,13415,2017
41,1,13415,2017
30,1,13415,2017
36,1,13416,2017
52,1,13416,2017
43,1,13416,2017
59,1,13416,2017
30,0,13417,2017
50,1,13417,2017
33,1,13417,2017
44,1,13418,2017
56,0,13418,2017
37,1,13418,2017
41,1,13418,2017
49,0,13419,2017
31,1,13419,2017
41,1,13419,2017
39,1,13419,2017
49,1,13420,2017
46,0,13420,2017
38,1,13420,2017
44,0,13420,2017
30,1,13420,2017
40,0,13420,2017
40,1,13421,2017
24,1,13421,2017
43,1,13421,2017
40,1,13421,2017
38,1,13422,2017
43,1,13422,2017
42,0,13422,2017
35,1,13422,2017
49,1,13422,2017
31,1,13423,2017
33,0,13423,2017
20,0,13423,2017
42,1,13423,2017
47,1,13423,2017
34,1,13423,2017
32,1,13423,2017
51,1,13423,2017
49,1,13423,2017
31,1,13424,2017
54,1,13424,2017
41,0,13425,2017
34,0,13425,2017
47,1,13425,2017
38,1,13426,2017
40,0,13426,2017
62,1,13426,2017
50,1,13427,2017
33,0,13427,2017
51,1,13427,2017
31,1,13427,2017
39,0,13427,2017
55,1,13428,2017
27,1,13428,2017
36,1,13428,2017
59,1,13428,2017
38,1,13429,2017
48,1,13429,2017
37,0,13429,2017
53,1,13429,2017
40,0,13430,2017
41,1,13430,2017
30,0,13430,2017
38,1,13430,2017
42,1,13431,2017
42,0,13431,2017
27,0,13431,2017
46,1,13432,2017
35,1,13432,2017
27,0,13432,2017
34,1,13432,2017
42,1,13432,2017
45,0,13433,2017
34,1,13433,2017
41,0,13433,2017
47,1,13434,2017
59,1,13434,2017
36,1,13435,2017
38,0,13436,2017
55,1,13436,2017
31,0,13436,2017
28,1,13436,2017
25,0,13436,2017
36,1,13436,2017
43,1,13437,2017
53,1,13437,2017
37,0,13437,2017
44,1,13437,2017
47,0,13438,2017
46,0,13438,2017
51,1,13438,2017
54,1,13438,2017
36,1,13439,2017
43,0,13439,2017
44,1,13439,2017
56,1,13439,2017
34,1,13439,2017
36,1,13439,2017
41,0,13440,2017
63,1,13440,2017
26,1,13440,2017
50,0,13440,2017
42,1,13440,2017
33,1,13440,2017
55,1,13440,2017
35,1,13441,2017
35,1,13441,2017
40,1,13441,2017
42,1,13441,2017
49,1,13442,2017
50,1,13442,2017
40,1,13443,2017
34,1,13443,2017
35,1,13443,2017
25,1,13443,2017
37,1,13443,2017
33,1,13443,2017
40,1,13443,2017
34,0,13443,2017
30,0,13443,2017
24,0,13443,2017
50,0,13443,2017
42,0,13444,2017
35,0,13444,2017
41,1,13444,2017
28,1,13444,2017
61,1,13444,2017
45,1,13444,2017
36,1,13445,2017
60,0,13445,2017
43,1,13445,2017
54,0,13446,2017
36,1,13446,2017
47,1,13446,2017
45,1,13446,2017
25,1,13447,2017
48,1,13447,2017
48,1,13447,2017
52,1,13448,2017
52,1,13448,2017
60,1,13448,2017
30,1,13448,2017
46,1,13448,2017
28,0,13449,2017
27,0,13449,2017
45,1,13449,2017
46,1,13449,2017
24,1,13449,2017
37,1,13449,2017
25,0,13449,2017
47,1,13449,2017
63,1,13450,2017
25,0,13450,2017
36,1,13450,2017
28,1,13451,2017
50,1,13451,2017
30,0,13451,2017
49,1,13451,2017
41,1,13451,2017
36,0,13451,2017
46,1,13452,2017
54,1,13452,2017
40,0,13452,2017
40,0,13452,2017
33,0,13452,2017
35,1,13452,2017
55,1,13452,2017
27,1,13453,2017
50,0,13453,2017
37,1,13453,2017
42,1,13453,2017
47,0,13454,2017
36,1,13454,2017
30,1,13454,2017
43,1,13454,2017
41,0,13454,2017
33,0,13455,2017
32,1,13455,2017
38,1,13455,2017
27,1,13455,2017
49,1,13455,2017
42,1,13456,2017
38,1,13456,2017
23,0,13456,2017
37,0,13456,2017
32,1,13456,2017
28,0,13456,2017
26,1,13456,2017
48,1,13457,2017
25,0,13457,2017
32,1,13457,2017
38,1,13457,2017
21,1,13457,2017
31,0,13457,2017
40,1,13457,2017
44,1,13457,2017
48,1,13458,2017
26,1,13459,2017
42,1,13459,2017
43,1,13459,2017
47,1,13459,2017
28,1,13459,2017
36,1,13460,2017
25,1,13460,2017
53,1,13460,2017
45,1,13460,2017
51,0,13461,2017
44,0,13461,2017
45,1,13461,2017
29,1,13461,2017
28,0,13462,2017
37,1,13462,2017
54,1,13462,2017
30,1,13462,2017
43,1,13462,2017
43,0,13463,2017
50,1,13463,2017
61,1,13463,2017
31,1,13463,2017
40,1,13464,2017
34,0,13464,2017
45,1,13464,2017
33,1,13464,2017
37,1,13464,2017
30,0,13465,2017
25,1,13465,2017
33,1,13465,2017
50,0,13465,2017
48,1,13465,2017
28,1,13465,2017
29,1,13465,2017
44,1,13466,2017
32,1,13466,2017
65,1,13466,2017
52,1,13466,2017
47,1,13466,2017
45,1,13466,2017
42,1,13466,2017
35,1,13466,2017
33,0,13466,2017
58,1,13466,2017
66,0,13467,2017
32,1,13467,2017
24,0,13467,2017
40,1,13467,2017
31,1,13467,2017
60,0,13468,2017
48,1,13468,2017
57,1,13468,2017
26,1,13468,2017
65,0,13468,2017
39,1,13468,2017
30,1,13469,2017
45,1,13469,2017
28,1,13469,2017
31,1,13469,2017
31,0,13469,2017
39,1,13470,2017
25,0,13470,2017
31,0,13470,2017
73,1,13471,2017
30,1,13471,2017
42,1,13471,2017
51,1,13471,2017
44,1,13471,2017
57,0,13471,2017
43,1,13471,2017
44,1,13471,2017
28,0,13472,2017
23,0,13473,2017
40,1,13473,2017
34,0,13473,2017
23,1,13473,2017
42,0,13473,2017
36,0,13474,2017
37,1,13474,2017
34,1,13474,2017
36,1,13474,2017
25,1,13474,2017
22,1,13474,2017
26,0,13474,2017
55,0,13475,2017
47,1,13475,2017
55,1,13475,2017
31,1,13475,2017
37,0,13476,2017
43,1,13476,2017
35,1,13476,2017
35,0,13476,2017
40,1,13477,2017
32,0,13477,2017
44,1,13477,2017
56,1,13478,2017
42,1,13478,2017
29,0,13478,2017
35,1,13478,2017
40,1,13478,2017
30,0,13478,2017
49,1,13478,2017
49,0,13478,2017
27,1,13479,2017
27,0,13479,2017
60,1,13479,2017
38,1,13479,2017
53,1,13480,2017
50,1,13480,2017
53,1,13480,2017
60,0,13480,2017
42,1,13480,2017
61,1,13481,2017
33,1,13481,2017
42,1,13481,2017
50,1,13481,2017
39,1,13482,2017
29,1,13482,2017
40,1,13482,2017
41,1,13483,2017
42,1,13483,2017
61,1,13483,2017
32,1,13484,2017
30,1,13484,2017
39,0,13484,2017
50,1,13484,2017
48,1,13484,2017
30,1,13485,2017
37,1,13485,2017
30,0,13486,2017
50,1,13486,2017
25,0,13486,2017
40,1,13486,2017
50,1,13486,2017
34,1,13486,2017
25,0,13487,2017
34,1,13487,2017
33,1,13488,2017
29,0,13488,2017
26,1,13488,2017
46,1,13488,2017
63,1,13488,2017
25,1,13488,2017
36,1,13488,2017
50,1,13488,2017
61,1,13488,2017
35,1,13489,2017
49,1,13489,2017
52,1,13489,2017
33,1,13489,2017
33,1,13489,2017
41,0,13489,2017
78,1,13489,2017
48,0,13490,2017
60,1,13490,2017
40,1,13490,2017
26,1,13490,2017
47,1,13490,2017
24,1,13491,2017
36,0,13491,2017
46,1,13491,2017
31,1,13492,2017
46,0,13492,2017
51,1,13492,2017
43,1,13492,2017
41,0,13492,2017
50,0,13492,2017
43,1,13492,2017
36,0,13492,2017
23,1,13493,2017
52,0,13493,2017
30,1,13494,2017
56,1,13494,2017
45,1,13494,2017
31,1,13494,2017
31,0,13494,2017
