age,male,time_seconds,year
28,1,13253,2014
27,1,13253,2014
29,0,13253,2014
36,0,13254,2014
42,1,13254,2014
40,1,13254,2014
40,1,13254,2014
36,1,13255,2014
44,1,13255,2014
43,1,13255,2014
60,1,13256,2014
29,0,13256,2014
51,1,13256,2014
31,1,13256,2014
47,1,13256,2014
60,0,13257,2014
40,1,13257,2014
26,1,13257,2014
47,1,13257,2014
23,1,13258,2014
22,1,13258,2014
42,0,13258,2014
43,1,13258,2014
52,1,13258,2014
46,1,13258,2014
43,1,13258,2014
51,1,13259,2014
37,1,13259,2014
36,0,13259,2014
40,1,13259,2014
26,1,13260,2014
30,0,13260,2014
42,1,13260,2014
43,1,13260,2014
45,1,13261,2014
44,1,13262,2014
46,1,13262,2014
37,0,13262,2014
44,1,13263,2014
47,0,13263,2014
46,1,13263,2014
35,1,13264,2014
27,0,13264,2014
28,0,13264,2014
55,1,13264,2014
58,1,13265,2014
34,1,13265,2014
30,0,13266,2014
38,1,13266,2014
30,1,13266,2014
35,0,13266,2014
58,0,13266,2014
31,1,13266,2014
46,1,13267,2014
52,1,13267,2014
23,0,13267,2014
31,1,13267,2014
41,1,13267,2014
22,1,13267,2014
38,1,13267,2014
54,1,13267,2014
29,1,13267,2014
41,1,13267,2014
29,0,13267,2014
31,1,13268,2014
48,1,13268,2014
27,0,13268,2014
34,1,13268,2014
41,1,13268,2014
34,0,13269,2014
19,1,13269,2014
26,0,13269,2014
44,1,13269,2014
54,1,13270,2014
57,1,13270,2014
34,1,13271,2014
48,1,13271,2014
43,1,13271,2014
41,0,13272,2014
30,1,13272,2014
36,1,13273,2014
40,1,13273,2014
43,1,13273,2014
38,1,13273,2014
42,1,13274,2014
46,1,13274,2014
47,0,13274,2014
35,1,13275,2014
40,1,13275,2014
18,1,13276,2014
41,1,13276,2014
53,1,13277,2014
33,1,13277,2014
36,1,13277,2014
48,1,13278,2014
24,1,13278,2014
42,1,13278,2014
28,1,13278,2014
43,1,13278,2014
40,1,13278,2014
65,1,13278,2014
53,1,13279,2014
28,1,13279,2014
35,1,13279,2014
44,1,13279,2014
43,1,13279,2014
30,1,13279,2014
42,1,13280,2014
33,0,13280,2014
50,1,13281,2014
43,1,13281,2014
46,1,13281,2014
40,1,13282,2014
38,1,13282,2014
40,1,13282,2014
34,1,13282,2014
32,0,13282,2014
50,1,13282,2014
50,1,13283,2014
38,1,13283,2014
38,0,13283,2014
39,0,13283,2014
46,1,13284,2014
39,1,13284,2014
38,0,13284,2014
43,1,13284,2014
57,1,13285,2014
48,0,13285,2014
32,0,13285,2014
50,1,13285,2014
33,0,13285,2014
43,0,13286,2014
40,1,13286,2014
38,1,13286,2014
37,1,13286,2014
32,1,13286,2014
35,1,13286,2014
46,1,13286,2014
44,1,13288,2014
39,1,13288,2014
29,1,13288,2014
42,0,13288,2014
43,1,13288,2014
40,0,13289,2014
55,0,13289,2014
27,1,13289,2014
52,1,13289,2014
40,1,13289,2014
27,0,13289,2014
48,0,13289,2014
41,0,13290,2014
33,1,13290,2014
33,1,13290,2014
37,1,13290,2014
47,1,13290,2014
24,0,13290,2014
37,0,13290,2014
40,1,13291,2014
29,1,13291,2014
39,0,13291,2014
35,1,13291,2014
42,1,13292,2014
31,0,13292,2014
37,1,13292,2014
49,1,13293,2014
37,1,13293,2014
52,1,13293,2014
38,1,13293,2014
52,1,13293,2014
51,1,13293,2014
42,1,13293,2014
50,1,13293,2014
41,1,13294,2014
25,0,13294,2014
35,0,13294,2014
24,0,13295,2014
31,0,13295,2014
28,1,13295,2014
38,0,13295,2014
44,1,13296,2014
34,0,13296,2014
34,1,13296,2014
43,0,13296,2014
42,1,13297,2014
31,0,13297,2014
46,1,13297,2014
41,1,13297,2014
34,1,13297,2014
29,1,13297,2014
29,1,13298,2014
38,1,13299,2014
24,0,13299,2014
40,0,13299,2014
33,1,13299,2014
49,1,13299,2014
47,1,13300,2014
47,1,13300,2014
38,1,13300,2014
42,1,13300,2014
38,1,13300,2014
34,1,13300,2014
29,1,13301,2014
44,1,13301,2014
50,1,13301,2014
30,0,13301,2014
38,0,13301,2014
44,1,13301,2014
31,1,13302,2014
36,1,13302,2014
40,0,13303,2014
32,1,13303,2014
45,0,13303,2014
51,1,13303,2014
51,0,13304,2014
36,1,13304,2014
36,1,13304,2014
36,1,13304,2014
28,1,13304,2014
37,1,13305,2014
41,1,13305,2014
47,1,13305,2014
50,1,13305,2014
40,1,13305,2014
55,1,13305,2014
28,0,13306,2014
38,0,13306,2014
26,0,13307,2014
42,1,13307,2014
32,1,13307,2014
29,1,13308,2014
41,1,13308,2014
49,0,13308,2014
27,0,13308,2014
39,1,13308,2014
36,1,13308,2014
35,1,13308,2014
32,1,13309,2014
40,1,13309,2014
45,0,13309,2014
31,0,13309,2014
36,1,13309,2014
41,1,13309,2014
53,1,13310,2014
32,1,13310,2014
35,1,13311,2014
33,1,13311,2014
30,1,13312,2014
29,1,13312,2014
45,1,13312,2014
37,0,13312,2014
25,0,13312,2014
43,1,13313,2014
57,1,13313,2014
42,1,13313,2014
31,1,13314,2014
28,0,13314,2014
27,1,13314,2014
24,1,13314,2014
36,1,13314,2014
52,1,13314,2014
42,1,13314,2014
55,1,13314,2014
28,1,13314,2014
25,1,13315,2014
32,1,13315,2014
38,1,13315,2014
32,1,13315,2014
31,1,13316,2014
43,1,13316,2014
40,1,13316,2014
40,1,13316,2014
50,1,13317,2014
32,1,13317,2014
30,0,13317,2014
44,1,13317,2014
37,0,13318,2014
49,1,13318,2014
25,1,13318,2014
23,0,13319,2014
42,1,13319,2014
37,1,13319,2014
47,1,13319,2014
43,0,13319,2014
51,1,13319,2014
33,1,13319,2014
47,0,13319,2014
42,1,13320,2014
45,1,13320,2014
49,1,13320,2014
42,1,13320,2014
37,1,13320,2014
51,0,13320,2014
32,1,13320,2014
35,1,13320,2014
56,1,13321,2014
42,0,13321,2014
42,1,13321,2014
50,1,13322,2014
32,0,13322,2014
42,1,13323,2014
30,0,13323,2014
28,0,13323,2014
22,0,13324,2014
44,1,13324,2014
41,0,13324,2014
26,1,13324,2014
37,1,13325,2014
41,0,13325,2014
45,1,13325,2014
31,0,13326,2014
57,1,13326,2014
38,1,13326,2014
41,0,13326,2014
38,1,13326,2014
51,1,13327,2014
49,1,13327,2014
31,0,13327,2014
47,1,13327,2014
44,1,13327,2014
59,0,13327,2014
41,0,13327,2014
34,1,13328,2014
44,1,13328,2014
44,1,13328,2014
48,1,13328,2014
45,1,13328,2014
42,1,13328,2014
29,1,13329,2014
61,1,13329,2014
43,0,13329,2014
41,1,13329,2014
36,1,13329,2014
56,0,13329,2014
25,1,13330,2014
44,1,13330,2014
34,0,13330,2014
37,1,13330,2014
39,1,13330,2014
52,1,13330,2014
37,1,13330,2014
35,0,13331,2014
29,1,13331,2014
32,1,13331,2014
38,1,13331,2014
52,1,13331,2014
29,0,13331,2014
49,0,13331,2014
49,1,13331,2014
50,1,13332,2014
40,1,13332,2014
52,1,13333,2014
38,0,13333,2014
53,1,13333,2014
42,1,13334,2014
36,0,13334,2014
44,1,13334,2014
28,1,13334,2014
51,1,13335,2014
35,1,13335,2014
36,1,13336,2014
40,1,13336,2014
44,1,13337,2014
43,0,13337,2014
37,1,13337,2014
35,0,13337,2014
33,0,13337,2014
41,1,13337,2014
25,1,13337,2014
29,0,13337,2014
31,1,13337,2014
37,1,13338,2014
25,0,13338,2014
48,1,13338,2014
40,1,13338,2014
39,1,13338,2014
32,1,13338,2014
34,1,13338,2014
37,1,13338,2014
36,1,13339,2014
28,1,13339,2014
47,1,13339,2014
23,1,13339,2014
33,1,13340,2014
42,1,13340,2014
47,1,13341,2014
25,0,13341,2014
40,1,13341,2014
50,1,13341,2014
53,1,13341,2014
38,1,13341,2014
36,0,13341,2014
35,1,13341,2014
41,1,13342,2014
37,1,13342,2014
41,1,13342,2014
43,1,13342,2014
28,1,13342,2014
42,1,13342,2014
29,0,13342,2014
47,0,13342,2014
31,1,13342,2014
34,0,13342,2014
27,1,13342,2014
38,1,13342,2014
31,1,13343,2014
54,1,13343,2014
50,1,13343,2014
47,1,13344,2014
42,1,13344,2014
41,1,13344,2014
28,1,13344,2014
31,1,13344,2014
53,0,13345,2014
42,1,13345,2014
52,1,13345,2014
32,0,13345,2014
48,1,13345,2014
32,1,13345,2014
44,1,13345,2014
47,1,13345,2014
44,1,13345,2014
30,0,13346,2014
30,0,13346,2014
29,1,13346,2014
42,1,13346,2014
55,1,13346,2014
29,1,13346,2014
29,0,13346,2014
47,1,13346,2014
44,1,13348,2014
56,1,13348,2014
49,1,13348,2014
36,1,13348,2014
28,0,13349,2014
36,0,13349,2014
38,1,13349,2014
44,1,13349,2014
43,0,13349,2014
30,1,13350,2014
43,1,13351,2014
51,1,13351,2014
49,1,13351,2014
32,1,13351,2014
43,1,13351,2014
26,0,13352,2014
27,1,13352,2014
45,0,13352,2014
29,1,13352,2014
42,1,13352,2014
22,0,13352,2014
35,1,13352,2014
39,1,13352,2014
32,1,13352,2014
49,1,13353,2014
28,1,13353,2014
40,1,13353,2014
42,1,13353,2014
34,1,13353,2014
29,0,13353,2014
43,1,13353,2014
58,1,13354,2014
51,1,13354,2014
34,1,13354,2014
40,0,13354,2014
38,1,13355,2014
51,1,13355,2014
34,1,13355,2014
28,1,13356,2014
33,1,13356,2014
25,1,13356,2014
26,0,13356,2014
38,1,13356,2014
41,0,13356,2014
36,1,13356,2014
46,0,13357,2014
24,1,13357,2014
50,1,13357,2014
31,0,13357,2014
36,1,13357,2014
52,1,13357,2014
31,0,13358,2014
36,1,13358,2014
27,0,13358,2014
55,0,13358,2014
33,1,13359,2014
51,1,13359,2014
52,1,13359,2014
42,1,13359,2014
39,0,13359,2014
44,1,13360,2014
40,1,13360,2014
46,0,13360,2014
40,1,13360,2014
47,1,13360,2014
51,1,13360,2014
42,1,13360,2014
43,1,13360,2014
27,0,13360,2014
40,1,13361,2014
47,1,13361,2014
38,0,13361,2014
43,1,13361,2014
64,1,13361,2014
43,0,13361,2014
26,0,13361,2014
36,1,13361,2014
46,0,13362,2014
30,1,13362,2014
44,1,13362,2014
37,1,13362,2014
41,1,13363,2014
38,1,13363,2014
43,0,13363,2014
42,1,13363,2014
50,1,13363,2014
26,0,13363,2014
25,1,13364,2014
50,1,13364,2014
43,1,13364,2014
48,1,13365,2014
39,1,13365,2014
44,0,13365,2014
52,1,13365,2014
26,1,13366,2014
50,1,13366,2014
47,1,13366,2014
40,1,13366,2014
33,1,13367,2014
50,1,13367,2014
42,1,13367,2014
58,1,13367,2014
46,1,13367,2014
52,1,13367,2014
33,1,13367,2014
34,1,13367,2014
55,1,13368,2014
32,1,13368,2014
50,1,13368,2014
49,1,13368,2014
45,1,13368,2014
42,1,13368,2014
38,0,13369,2014
34,1,13369,2014
60,1,13370,2014
39,0,13370,2014
41,0,13371,2014
40,1,13371,2014
35,1,13371,2014
58,1,13371,2014
35,0,13371,2014
29,0,13372,2014
31,1,13372,2014
31,1,13372,2014
49,1,13372,2014
52,1,13373,2014
47,1,13373,2014
35,1,13373,2014
34,1,13374,2014
47,1,13374,2014
37,0,13374,2014
53,1,13374,2014
33,0,13374,2014
43,1,13374,2014
29,1,13374,2014
18,1,13374,2014
40,1,13374,2014
30,1,13375,2014
57,0,13375,2014
26,1,13375,2014
44,1,13376,2014
40,1,13376,2014
44,1,13376,2014
30,1,13376,2014
46,1,13376,2014
43,1,13376,2014
49,1,13376,2014
43,1,13376,2014
23,1,13377,2014
40,1,13377,2014
37,1,13377,2014
30,1,13377,2014
34,1,13378,2014
47,1,13378,2014
35,1,13379,2014
32,1,13379,2014
55,1,13379,2014
64,1,13379,2014
40,1,13379,2014
43,1,13379,2014
55,1,13379,2014
24,1,13379,2014
52,1,13379,2014
42,1,13380,2014
45,1,13380,2014
48,1,13380,2014
32,0,13380,2014
34,1,13381,2014
37,1,13382,2014
28,1,13382,2014
27,1,13382,2014
30,0,13382,2014
36,1,13382,2014
32,0,13382,2014
34,0,13383,2014
33,0,13383,2014
56,1,13383,2014
55,1,13383,2014
47,1,13383,2014
31,0,13383,2014
56,1,13383,2014
27,1,13384,2014
42,1,13384,2014
47,1,13384,2014
48,1,13385,2014
48,0,13385,2014
52,1,13385,2014
33,1,13385,2014
32,1,13385,2014
28,0,13386,2014
42,1,13386,2014
41,0,13386,2014
39,0,13387,2014
51,0,13387,2014
43,1,13387,2014
38,1,13388,2014
44,1,13388,2014
43,1,13388,2014
51,1,13388,2014
25,1,13388,2014
39,0,13388,2014
40,1,13388,2014
59,1,13388,2014
43,0,13389,2014
40,1,13389,2014
38,1,13389,2014
41,0,13389,2014
33,0,13390,2014
48,1,13390,2014
48,1,13390,2014
33,0,13391,2014
54,1,13391,2014
55,1,13391,2014
54,1,13391,2014
35,1,13391,2014
39,0,13391,2014
18,1,13391,2014
64,1,13391,2014
40,1,13392,2014
32,1,13392,2014
51,1,13392,2014
33,1,13392,2014
33,1,13392,2014
46,1,13392,2014
29,0,13392,2014
46,1,13392,2014
44,0,13393,2014
48,1,13393,2014
41,1,13393,2014
40,1,13393,2014
34,1,13393,2014
43,1,13393,2014
34,0,13394,2014
58,1,13394,2014
48,1,13394,2014
45,1,13394,2014
39,0,13395,2014
38,1,13395,2014
43,0,13395,2014
32,0,13396,2014
37,0,13396,2014
41,1,13396,2014
55,1,13396,2014
40,1,13396,2014
25,0,13397,2014
41,1,13397,2014
41,1,13397,2014
40,1,13397,2014
59,1,13397,2014
39,1,13397,2014
48,1,13398,2014
34,1,13398,2014
53,1,13398,2014
43,1,13398,2014
25,1,13398,2014
31,0,13399,2014
35,0,13399,2014
28,0,13400,2014
34,1,13400,2014
26,1,13400,2014
43,1,13400,2014
45,1,13400,2014
48,1,13401,2014
37,0,13401,2014
28,0,13401,2014
41,0,13401,2014
42,1,13401,2014
30,0,13401,2014
36,0,13401,2014
50,1,13402,2014
63,1,13402,2014
24,0,13402,2014
35,1,13402,2014
30,1,13402,2014
51,0,13402,2014
44,1,13402,2014
70,1,13402,2014
48,0,13403,2014
34,1,13403,2014
30,1,13403,2014
41,1,13403,2014
35,0,13404,2014
43,1,13404,2014
47,0,13404,2014
45,1,13404,2014
46,1,13404,2014
42,1,13404,2014
50,1,13405,2014
30,0,13405,2014
58,1,13405,2014
32,0,13405,2014
42,1,13405,2014
29,1,13406,2014
30,1,13406,2014
50,1,13406,2014
41,1,13406,2014
39,0,13406,2014
35,1,13407,2014
26,1,13407,2014
46,1,13407,2014
23,0,13407,2014
38,1,13407,2014
34,1,13408,2014
46,1,13408,2014
40,1,13408,2014
47,1,13408,2014
44,1,13408,2014
29,1,13409,2014
35,1,13409,2014
43,0,13409,2014
46,0,13409,2014
32,1,13410,2014
40,1,13410,2014
39,1,13410,2014
43,1,13410,2014
29,1,13410,2014
50,1,13410,2014
47,1,13410,2014
42,0,13411,2014
26,1,13411,2014
33,1,13412,2014
40,1,13412,2014
39,1,13413,2014
42,1,13413,2014
24,1,13413,2014
36,1,13413,2014
49,1,13414,2014
49,1,13414,2014
36,1,13414,2014
41,1,13414,2014
36,1,13414,2014
53,1,13415,2014
44,1,13415,2014
40,1,13415,2014
60,1,13415,2014
33,1,13415,2014
43,1,13415,2014
26,1,13415,2014
32,0,13416,2014
38,1,13416,2014
50,0,13416,2014
43,1,13416,2014
41,1,13416,2014
34,1,13417,2014
54,1,13417,2014
45,1,13417,2014
27,0,13417,2014
50,1,13417,2014
50,0,13418,2014
28,1,13418,2014
51,1,13418,2014
37,1,13418,2014
46,1,13418,2014
55,1,13418,2014
34,1,13418,2014
44,1,13418,2014
32,1,13419,2014
34,1,13419,2014
35,1,13419,2014
28,0,13419,2014
33,1,13420,2014
31,1,13420,2014
28,1,13420,2014
50,0,13420,2014
36,0,13421,2014
41,0,13422,2014
35,1,13422,2014
31,0,13422,2014
50,1,13422,2014
43,1,13422,2014
26,1,13422,2014
51,1,13422,2014
43,1,13422,2014
25,1,13423,2014
28,1,13423,2014
31,0,13423,2014
46,0,13423,2014
32,1,13423,2014
45,1,13423,2014
44,1,13423,2014
40,1,13423,2014
26,0,13423,2014
29,0,13423,2014
43,0,13423,2014
33,0,13424,2014
57,0,13424,2014
32,1,13424,2014
42,1,13424,2014
26,0,13425,2014
53,1,13426,2014
23,1,13426,2014
30,1,13427,2014
42,1,13427,2014
31,1,13427,2014
49,1,13428,2014
35,1,13428,2014
26,0,13428,2014
46,0,13428,2014
39,1,13428,2014
46,0,13428,2014
34,0,13429,2014
23,0,13429,2014
43,1,13429,2014
40,1,13429,2014
40,1,13429,2014
52,1,13429,2014
40,0,13429,2014
56,1,13429,2014
26,1,13429,2014
32,1,13430,2014
43,1,13430,2014
39,1,13430,2014
28,0,13430,2014
48,0,13430,2014
46,0,13430,2014
42,0,13431,2014
43,1,13433,2014
34,0,13433,2014
41,1,13433,2014
42,1,13434,2014
44,1,13434,2014
46,0,13434,2014
32,1,13435,2014
46,1,13435,2014
54,1,13435,2014
27,1,13435,2014
31,1,13435,2014
38,1,13435,2014
38,0,13435,2014
46,1,13436,2014
26,1,13436,2014
50,1,13436,2014
40,1,13436,2014
60,1,13436,2014
49,1,13437,2014
29,0,13437,2014
31,0,13437,2014
29,1,13437,2014
55,1,13437,2014
40,0,13437,2014
30,0,13437,2014
44,1,13437,2014
46,1,13438,2014
45,1,13438,2014
37,1,13438,2014
38,0,13438,2014
36,1,13438,2014
40,1,13438,2014
31,0,13438,2014
41,1,13438,2014
51,1,13438,2014
24,0,13439,2014
41,0,13439,2014
50,1,13439,2014
51,1,13440,2014
48,1,13440,2014
31,1,13440,2014
55,1,13441,2014
28,1,13441,2014
39,1,13441,2014
46,0,13441,2014
46,1,13441,2014
42,1,13441,2014
27,1,13441,2014
40,1,13441,2014
45,0,13441,2014
40,0,13441,2014
32,0,13441,2014
32,1,13441,2014
36,0,13441,2014
26,0,13441,2014
30,1,13441,2014
43,0,13442,2014
42,1,13442,2014
48,1,13442,2014
30,0,13442,2014
47,0,13442,2014
27,0,13442,2014
50,0,13443,2014
37,1,13443,2014
37,0,13443,2014
45,0,13443,2014
50,1,13443,2014
38,1,13443,2014
28,0,13444,2014
42,1,13444,2014
30,1,13444,2014
42,1,13444,2014
38,1,13445,2014
42,0,13445,2014
35,1,13445,2014
56,1,13445,2014
52,1,13445,2014
35,1,13445,2014
43,0,13445,2014
52,1,13445,2014
31,1,13446,2014
57,0,13446,2014
48,1,13446,2014
31,1,13447,2014
50,1,13447,2014
51,1,13447,2014
38,0,13447,2014
37,1,13447,2014
32,1,13448,2014
38,1,13448,2014
38,1,13449,2014
39,0,13449,2014
41,1,13449,2014
35,1,13449,2014
35,1,13449,2014
23,1,13449,2014
50,1,13449,2014
28,1,13449,2014
51,1,13449,2014
51,1,13449,2014
33,0,13450,2014
41,0,13450,2014
50,1,13450,2014
35,0,13451,2014
50,1,13451,2014
31,0,13451,2014
57,1,13451,2014
49,1,13452,2014
30,1,13452,2014
44,1,13453,2014
43,1,13453,2014
51,1,13453,2014
31,0,13453,2014
50,1,13453,2014
33,1,13453,2014
29,1,13453,2014
25,0,13454,2014
57,1,13454,2014
39,1,13454,2014
60,1,13454,2014
27,1,13455,2014
34,1,13455,2014
50,1,13455,2014
30,1,13455,2014
41,1,13455,2014
33,1,13456,2014
46,1,13456,2014
46,1,13456,2014
40,1,13456,2014
38,1,13457,2014
49,1,13457,2014
45,1,13457,2014
48,0,13457,2014
44,1,13457,2014
28,0,13457,2014
33,0,13458,2014
45,1,13458,2014
39,1,13458,2014
49,0,13458,2014
31,1,13459,2014
44,1,13459,2014
38,1,13460,2014
25,1,13460,2014
49,1,13460,2014
24,1,13460,2014
29,1,13460,2014
41,1,13461,2014
46,1,13461,2014
37,0,13461,2014
50,1,13461,2014
38,1,13461,2014
44,1,13461,2014
41,1,13462,2014
36,1,13462,2014
26,0,13462,2014
41,1,13462,2014
25,1,13463,2014
45,1,13463,2014
58,1,13463,2014
41,1,13463,2014
50,0,13463,2014
53,0,13463,2014
32,1,13464,2014
56,0,13464,2014
61,1,13464,2014
45,1,13464,2014
27,0,13464,2014
23,0,13465,2014
47,1,13465,2014
52,1,13465,2014
28,0,13465,2014
59,1,13465,2014
42,1,13465,2014
52,1,13466,2014
53,1,13466,2014
40,1,13466,2014
34,1,13466,2014
40,0,13466,2014
34,1,13466,2014
53,1,13467,2014
45,0,13467,2014
43,1,13467,2014
54,1,13467,2014
25,1,13468,2014
49,0,13468,2014
36,1,13468,2014
36,0,13468,2014
27,0,13468,2014
30,0,13468,2014
57,1,13468,2014
36,1,13468,2014
30,1,13469,2014
28,0,13469,2014
41,0,13469,2014
36,1,13469,2014
28,1,13469,2014
40,1,13470,2014
24,0,13470,2014
44,0,13470,2014
39,1,13470,2014
51,1,13470,2014
61,1,13470,2014
43,1,13470,2014
46,1,13470,2014
43,1,13471,2014
37,1,13471,2014
31,1,13471,2014
33,1,13471,2014
39,1,13471,2014
47,1,13471,2014
33,1,13471,2014
38,1,13472,2014
37,1,13472,2014
39,1,13472,2014
33,1,13472,2014
37,1,13473,2014
48,1,13473,2014
49,1,13474,2014
48,1,13474,2014
40,1,13474,2014
47,0,13474,2014
40,1,13474,2014
26,0,13475,2014
37,0,13475,2014
38,1,13475,2014
47,1,13475,2014
31,1,13476,2014
40,1,13476,2014
57,0,13476,2014
34,1,13476,2014
39,1,13477,2014
27,1,13477,2014
37,1,13477,2014
52,1,13477,2014
34,1,13477,2014
48,1,13477,2014
44,1,13478,2014
49,1,13478,2014
21,1,13478,2014
30,1,13478,2014
48,1,13478,2014
30,1,13478,2014
38,1,13478,2014
50,1,13479,2014
40,0,13479,2014
33,1,13479,2014
53,1,13480,2014
41,1,13480,2014
44,0,13480,2014
36,1,13480,2014
41,0,13480,2014
37,0,13481,2014
43,1,13481,2014
54,1,13482,2014
39,0,13482,2014
46,0,13482,2014
56,0,13483,2014
39,1,13483,2014
29,0,13483,2014
47,1,13483,2014
48,1,13483,2014
52,0,13483,2014
41,1,13483,2014
55,1,13483,2014
55,1,13483,2014
33,1,13483,2014
37,1,13483,2014
25,1,13484,2014
39,1,13484,2014
40,1,13484,2014
39,0,13484,2014
50,1,13484,2014
36,1,13484,2014
48,1,13485,2014
51,0,13485,2014
40,1,13485,2014
43,1,13485,2014
26,0,13485,2014
53,1,13486,2014
56,0,13486,2014
44,1,13486,2014
23,0,13486,2014
25,1,13486,2014
45,1,13486,2014
60,1,13487,2014
38,1,13487,2014
30,0,13487,2014
34,0,13487,2014
25,0,13487,2014
36,1,13488,2014
26,0,13488,2014
39,1,13488,2014
35,1,13489,2014
46,1,13489,2014
49,0,13489,2014
48,1,13489,2014
55,1,13489,2014
27,0,13489,2014
29,1,13490,2014
38,1,13490,2014
33,0,13490,2014
37,1,13490,2014
42,0,13490,2014
35,1,13491,2014
32,1,13491,2014
43,1,13491,2014
42,1,13492,2014
23,1,13492,2014
33,1,13492,2014
27,0,13492,2014
31,1,13492,2014
34,1,13492,2014
26,0,13492,2014
42,0,13492,2014
31,1,13493,2014
49,1,13493,2014
40,0,13493,2014
37,1,13493,2014
44,1,13494,2014
23,0,13494,2014
34,1,13494,2014
26,0,13494,2014
35,1,13495,2014
37,0,13495,2014
38,1,13495,2014
40,0,13495,2014
28,0,13495,2014
31,0,13495,2014
39,1,13495,2014
30,1,13496,2014
33,1,13496,2014
29,1,13496,2014
29,1,13496,2014
49,1,13496,2014
34,1,13496,2014
30,0,13497,2014
41,1,13497,2014
41,1,13497,2014
28,1,13497,2014
38,1,13498,2014
35,1,13498,2014
28,0,13499,2014
22,1,13499,2014
41,1,13499,2014
30,1,13499,2014
31,1,13499,2014
47,1,13499,2014
53,0,13499,2014
35,1,13499,2014
53,1,13499,2014
29,1,13499,2014
29,1,13500,2014
51,1,13500,2014
50,0,13500,2014
42,1,13500,2014
35,0,13500,2014
43,1,13500,2014
28,1,13501,2014
49,1,13501,2014
48,0,13501,2014
41,0,13501,2014
44,1,13501,2014
47,1,13502,2014
45,1,13502,2014
42,1,13502,2014
30,1,13502,2014
35,0,13502,2014
52,1,13503,2014
28,0,13503,2014
60,1,13503,2014
47,1,13504,2014
29,0,13504,2014
42,1,13504,2014
38,1,13504,2014
40,1,13504,2014
44,0,13504,2014
35,1,13505,2014
24,0,13505,2014
39,1,13505,2014
36,0,13505,2014
68,1,13505,2014
35,1,13505,2014
31,1,13506,2014
36,1,13506,2014
43,0,13506,2014
33,0,13506,2014
55,1,13507,2014
38,1,13507,2014
39,0,13507,2014
33,1,13508,2014
26,1,13508,2014
32,1,13508,2014
27,0,13509,2014
34,1,13509,2014
55,0,13509,2014
50,1,13509,2014
32,1,13510,2014
37,1,13510,2014
48,1,13510,2014
20,1,13510,2014
26,1,13511,2014
37,1,13511,2014
50,1,13512,2014
48,0,13512,2014
42,1,13512,2014
43,1,13513,2014
43,1,13513,2014
31,0,13514,2014
29,1,13514,2014
46,0,13514,2014
35,1,13514,2014
45,1,13514,2014
58,0,13515,2014
37,0,13515,2014
36,1,13515,2014
34,0,13516,2014
36,1,13516,2014
58,1,13516,2014
39,1,13516,2014
42,0,13516,2014
43,0,13516,2014
24,1,13516,2014
51,1,13516,2014
47,1,13517,2014
26,0,13517,2014
31,0,13517,2014
33,1,13517,2014
44,1,13518,2014
47,0,13518,2014
63,1,13518,2014
43,1,13519,2014
41,1,13519,2014
38,1,13519,2014
46,1,13519,2014
49,1,13519,2014
29,1,13519,2014
26,0,13520,2014
45,1,13520,2014
38,0,13520,2014
37,1,13520,2014
48,1,13521,2014
50,1,13521,2014
32,0,13521,2014
26,0,13521,2014
39,1,13521,2014
37,1,13521,2014
38,0,13521,2014
44,1,13522,2014
54,1,13522,2014
39,1,13522,2014
30,0,13522,2014
36,1,13523,2014
47,1,13523,2014
45,1,13523,2014
40,1,13524,2014
26,1,13524,2014
33,1,13524,2014
48,0,13524,2014
41,1,13524,2014
35,1,13524,2014
45,1,13524,2014
29,1,13525,2014
28,1,13525,2014
45,0,13525,2014
26,1,13525,2014
58,1,13525,2014
28,1,13525,2014
51,1,13525,2014
37,1,13526,2014
44,0,13526,2014
39,1,13526,2014
45,1,13527,2014
51,1,13527,2014
24,0,13527,2014
42,0,13527,2014
23,1,13527,2014
53,1,13528,2014
34,0,13528,2014
52,1,13528,2014
45,1,13528,2014
46,1,13528,2014
47,1,13528,2014
39,1,13529,2014
35,0,13529,2014
46,1,13529,2014
29,1,13530,2014
54,1,13530,2014
55,1,13530,2014
43,1,13530,2014
34,1,13530,2014
43,1,13530,2014
34,1,13530,2014
34,0,13531,2014
43,1,13531,2014
40,0,13531,2014
40,1,13531,2014
32,1,13531,2014
41,1,13532,2014
29,1,13532,2014
51,1,13532,2014
50,0,13532,2014
36,0,13532,2014
24,1,13532,2014
54,1,13532,2014
64,1,13533,2014
27,1,13533,2014
32,1,13533,2014
34,1,13533,2014
27,0,13534,2014
37,1,13534,2014
46,1,13534,2014
59,0,13534,2014
53,1,13534,2014
60,1,13535,2014
28,1,13535,2014
39,1,13535,2014
48,1,13535,2014
32,1,13535,2014
36,1,13535,2014
56,1,13536,2014
27,1,13536,2014
32,1,13537,2014
58,1,13537,2014
41,1,13538,2014
57,0,13538,2014
39,1,13538,2014
31,1,13538,2014
34,1,13538,2014
44,1,13538,2014
31,1,13538,2014
43,1,13539,2014
47,1,13539,2014
27,0,13539,2014
28,0,13540,2014
32,0,13540,2014
41,0,13540,2014
35,1,13540,2014
45,0,13540,2014
41,1,13540,2014
34,0,13541,2014
52,1,13541,2014
36,1,13541,2014
47,1,13541,2014
25,0,13541,2014
38,1,13541,2014
50,1,13541,2014
37,1,13541,2014
37,1,13541,2014
34,1,13541,2014
57,1,13542,2014
43,1,13542,2014
43,1,13542,2014
50,1,13542,2014
